13.6299,-0.453372,-2.60247,-0.878338,-1.7132,1.56202,0.646014
13.6319,-0.45384,-2.60209,-0.878469,-1.71308,1.56198,0.646014
13.6338,-0.454283,-2.60168,-0.878624,-1.71294,1.56202,0.646002
13.6359,-0.454775,-2.60122,-0.87878,-1.71283,1.562,0.646014
13.6379,-0.455268,-2.60088,-0.878899,-1.71271,1.56197,0.64599
13.6399,-0.455747,-2.60046,-0.879077,-1.71262,1.562,0.646014
13.6419,-0.456228,-2.6001,-0.879207,-1.71247,1.56199,0.646002
13.6439,-0.456684,-2.59963,-0.879352,-1.71236,1.562,0.646002
13.6459,-0.457189,-2.59923,-0.879505,-1.71228,1.56198,0.646014
13.6479,-0.457668,-2.59885,-0.879612,-1.71214,1.56199,0.64599
13.6499,-0.458135,-2.59842,-0.87972,-1.71203,1.56202,0.64599
13.6519,-0.458591,-2.59809,-0.879828,-1.71188,1.56199,0.646014
13.6539,-0.45907,-2.59761,-0.879948,-1.71174,1.562,0.646002
13.6559,-0.459539,-2.59724,-0.880057,-1.71167,1.56198,0.646002
13.6579,-0.460031,-2.59685,-0.880187,-1.71151,1.56199,0.646002
13.6598,-0.460487,-2.59647,-0.880248,-1.7114,1.56198,0.64599
13.6619,-0.460955,-2.59606,-0.880378,-1.71127,1.56198,0.646002
13.6638,-0.461436,-2.59567,-0.880498,-1.71115,1.56203,0.64599
13.6659,-0.461881,-2.59528,-0.880631,-1.71101,1.562,0.64599
13.668,-0.462373,-2.59492,-0.880775,-1.71092,1.56198,0.645978
13.6699,-0.462866,-2.59449,-0.880871,-1.71078,1.56196,0.646026
13.6719,-0.463321,-2.59409,-0.881052,-1.71073,1.56198,0.646002
13.6739,-0.4638,-2.59372,-0.881185,-1.71056,1.56203,0.645978
13.6759,-0.464267,-2.59329,-0.881353,-1.71046,1.56202,0.646002
13.6778,-0.46476,-2.59293,-0.881522,-1.71035,1.562,0.646014
13.6799,-0.465216,-2.59252,-0.881691,-1.71024,1.56203,0.646002
13.6818,-0.465696,-2.59209,-0.88181,-1.71016,1.56202,0.64599
13.6839,-0.466212,-2.5917,-0.881964,-1.71004,1.562,0.646026
13.6859,-0.466693,-2.59132,-0.882144,-1.70993,1.56199,0.645978
13.6879,-0.46715,-2.59094,-0.882275,-1.70978,1.562,0.646014
13.6899,-0.467618,-2.59056,-0.882442,-1.70971,1.562,0.645978
13.6919,-0.468133,-2.59017,-0.882537,-1.70959,1.56197,0.646014
13.6939,-0.468588,-2.58977,-0.882691,-1.70946,1.56202,0.645978
13.6959,-0.469032,-2.58938,-0.882786,-1.70935,1.562,0.646014
13.6979,-0.469535,-2.58902,-0.882918,-1.70924,1.56198,0.646014
13.6999,-0.470004,-2.58859,-0.883074,-1.70912,1.56203,0.646014
13.7019,-0.470495,-2.58821,-0.883157,-1.70901,1.56198,0.646002
13.7039,-0.470975,-2.58785,-0.883326,-1.70888,1.56199,0.646002
13.7059,-0.471481,-2.58747,-0.883445,-1.7088,1.56198,0.646026
13.7079,-0.471925,-2.58706,-0.883529,-1.70867,1.56199,0.646014
13.7099,-0.472394,-2.58664,-0.88366,-1.70856,1.56199,0.645978
13.7119,-0.472898,-2.58629,-0.883767,-1.70844,1.56202,0.646014
13.7139,-0.473389,-2.58585,-0.88385,-1.70832,1.56202,0.646014
13.7159,-0.473809,-2.5855,-0.883982,-1.70817,1.56202,0.645978
13.7179,-0.474347,-2.58508,-0.884102,-1.70813,1.56202,0.64599
13.7199,-0.474767,-2.5847,-0.884234,-1.70798,1.56199,0.645966
13.7219,-0.475294,-2.58429,-0.884355,-1.70785,1.562,0.646014
13.7239,-0.475786,-2.58385,-0.884451,-1.70774,1.56202,0.646026
13.7259,-0.47623,-2.58346,-0.884595,-1.70765,1.56199,0.645966
13.7279,-0.476735,-2.58309,-0.884705,-1.70753,1.562,0.646002
13.7298,-0.47724,-2.58268,-0.88485,-1.70739,1.56197,0.646014
13.7319,-0.477698,-2.58229,-0.884981,-1.70729,1.562,0.645978
13.7339,-0.478225,-2.58191,-0.885151,-1.70715,1.562,0.646002
13.7358,-0.478669,-2.58148,-0.885282,-1.70708,1.562,0.646014
13.7378,-0.479183,-2.58109,-0.885415,-1.70695,1.56197,0.646002
13.7399,-0.479699,-2.58072,-0.885592,-1.70682,1.562,0.64599
13.7418,-0.480168,-2.5803,-0.885747,-1.70671,1.56199,0.646002
13.7438,-0.480623,-2.5799,-0.885939,-1.70661,1.56203,0.646002
13.7459,-0.481151,-2.57955,-0.886022,-1.70649,1.56204,0.646002
13.7479,-0.481643,-2.57913,-0.886177,-1.70636,1.56198,0.645978
13.75,-0.482112,-2.57875,-0.88632,-1.70629,1.56203,0.645966
13.7519,-0.482569,-2.57835,-0.886475,-1.70616,1.56198,0.646002
13.7539,-0.483073,-2.57792,-0.886595,-1.70606,1.562,0.646002
13.7559,-0.483553,-2.57755,-0.886787,-1.70595,1.56199,0.64599
13.7578,-0.484033,-2.57715,-0.886859,-1.70581,1.56199,0.646026
13.7599,-0.484524,-2.57677,-0.886977,-1.70568,1.562,0.64599
13.7619,-0.484967,-2.57637,-0.887097,-1.70554,1.562,0.646014
13.7639,-0.485483,-2.57597,-0.887205,-1.70541,1.56202,0.646002
13.7659,-0.485927,-2.57557,-0.887288,-1.70532,1.56203,0.64599
13.7681,-0.486418,-2.57517,-0.887467,-1.70518,1.56204,0.646002
13.7699,-0.486898,-2.57475,-0.887563,-1.70503,1.56202,0.646026
13.7719,-0.48738,-2.57439,-0.887672,-1.70492,1.56198,0.646026
13.7739,-0.487909,-2.574,-0.887768,-1.70481,1.56199,0.645966
13.7759,-0.488317,-2.57358,-0.887925,-1.70468,1.56198,0.646002
13.7779,-0.488797,-2.57319,-0.888045,-1.70456,1.562,0.646014
13.7799,-0.489288,-2.57282,-0.888189,-1.70448,1.56199,0.646038
13.7819,-0.489754,-2.57246,-0.888311,-1.70438,1.56197,0.646002
13.7839,-0.490174,-2.57202,-0.888517,-1.70426,1.56199,0.645978
13.7859,-0.490666,-2.57165,-0.888611,-1.70413,1.562,0.646026
13.7879,-0.491134,-2.57127,-0.888803,-1.70402,1.56202,0.64599
13.7898,-0.491614,-2.57088,-0.888971,-1.70389,1.56204,0.646026
13.7919,-0.492082,-2.57047,-0.889149,-1.70376,1.56202,0.64599
13.7939,-0.492479,-2.57009,-0.889293,-1.70368,1.56199,0.646014
13.7959,-0.492997,-2.56968,-0.889448,-1.7036,1.56199,0.646014
13.7979,-0.493465,-2.56929,-0.889567,-1.70348,1.56198,0.646026
13.7999,-0.493933,-2.56889,-0.889709,-1.70337,1.562,0.645978
13.8019,-0.494413,-2.56849,-0.88984,-1.70324,1.56196,0.646002
13.8039,-0.494915,-2.56813,-0.88996,-1.70311,1.56203,0.646014
13.8059,-0.495358,-2.5677,-0.890116,-1.70296,1.56196,0.646026
13.8078,-0.495863,-2.56728,-0.890235,-1.70289,1.56199,0.646002
13.8099,-0.496378,-2.56692,-0.890319,-1.70276,1.56197,0.646014
13.8119,-0.49681,-2.56654,-0.89045,-1.70263,1.56199,0.646002
13.8139,-0.497291,-2.56613,-0.890558,-1.70253,1.56198,0.646002
13.8158,-0.497832,-2.56575,-0.890641,-1.70245,1.56202,0.646026
13.8179,-0.498265,-2.56534,-0.890748,-1.70229,1.56199,0.64599
13.8198,-0.49877,-2.56493,-0.890868,-1.70216,1.56203,0.646002
13.8219,-0.499273,-2.56455,-0.890977,-1.70203,1.56199,0.645978
13.8238,-0.499752,-2.56419,-0.891131,-1.70188,1.56199,0.64599
13.8259,-0.500231,-2.56376,-0.891215,-1.70182,1.56198,0.646026
13.8278,-0.500676,-2.5634,-0.891324,-1.70172,1.56198,0.646002
13.8299,-0.501179,-2.56301,-0.891505,-1.70159,1.56202,0.646026
13.8319,-0.501647,-2.56258,-0.891626,-1.70151,1.56199,0.646002
13.8339,-0.502115,-2.56216,-0.891783,-1.70137,1.56203,0.646002
13.8359,-0.502643,-2.56178,-0.891903,-1.70125,1.56202,0.645978
13.8379,-0.503124,-2.56137,-0.892084,-1.70114,1.56203,0.64599
13.8399,-0.503581,-2.56098,-0.892179,-1.70101,1.56198,0.646002
13.8418,-0.504073,-2.56053,-0.892348,-1.70089,1.562,0.64599
13.8439,-0.504494,-2.56019,-0.892467,-1.70078,1.56199,0.64599
13.8458,-0.505043,-2.55974,-0.892646,-1.70068,1.56202,0.646014
13.8479,-0.505535,-2.55935,-0.892802,-1.70056,1.56202,0.64599
13.85,-0.506003,-2.55894,-0.89292,-1.70042,1.56199,0.646002
13.8519,-0.506446,-2.55855,-0.893051,-1.70034,1.56203,0.646014
13.8539,-0.506938,-2.55814,-0.893183,-1.70025,1.562,0.646014
13.8558,-0.507394,-2.55778,-0.893326,-1.70012,1.56203,0.64599
13.8579,-0.507851,-2.55737,-0.89348,-1.70001,1.56199,0.646002
13.8599,-0.508344,-2.55702,-0.893612,-1.69993,1.562,0.64599
13.8619,-0.508849,-2.55659,-0.893709,-1.6998,1.562,0.64599
13.8639,-0.509317,-2.55617,-0.89384,-1.6997,1.562,0.646014
13.8659,-0.509808,-2.55579,-0.893971,-1.69957,1.56198,0.646002
13.868,-0.510299,-2.55542,-0.894067,-1.69946,1.56199,0.646002
13.8699,-0.510779,-2.555,-0.894163,-1.69933,1.56203,0.64599
13.8719,-0.511247,-2.55457,-0.894307,-1.69923,1.562,0.646014
13.8739,-0.51174,-2.5542,-0.894426,-1.69912,1.56198,0.646002
13.8759,-0.512207,-2.55385,-0.894546,-1.69899,1.56198,0.646014
13.8778,-0.512724,-2.55342,-0.894642,-1.69883,1.56202,0.646026
13.8799,-0.513204,-2.55301,-0.894799,-1.69874,1.56197,0.645966
13.8819,-0.513637,-2.55267,-0.894942,-1.69861,1.56198,0.64599
13.8838,-0.514129,-2.55225,-0.895038,-1.69851,1.56199,0.646014
13.8859,-0.514656,-2.55186,-0.895184,-1.6984,1.562,0.64599
13.8879,-0.515159,-2.55151,-0.895315,-1.69827,1.56199,0.64599
13.8899,-0.51565,-2.55109,-0.895437,-1.69815,1.562,0.645978
13.8918,-0.516117,-2.55072,-0.895581,-1.69802,1.562,0.646014
13.8939,-0.516585,-2.55033,-0.895749,-1.69791,1.562,0.64599
13.8959,-0.51704,-2.54992,-0.895916,-1.69778,1.562,0.646014
13.8979,-0.517532,-2.54956,-0.896048,-1.69771,1.56202,0.645978
13.8999,-0.517999,-2.54914,-0.896239,-1.69761,1.56202,0.646002
13.9019,-0.51848,-2.5488,-0.89637,-1.69745,1.56202,0.645978
13.9039,-0.518972,-2.5484,-0.896549,-1.69736,1.56203,0.646002
13.9059,-0.519429,-2.54802,-0.896656,-1.69726,1.56203,0.646002
13.9079,-0.519955,-2.54767,-0.896799,-1.69713,1.56198,0.646014
13.9098,-0.520434,-2.54726,-0.896917,-1.69698,1.56199,0.646002
13.9119,-0.520924,-2.54686,-0.897086,-1.69686,1.56202,0.646014
13.9139,-0.521356,-2.54647,-0.897181,-1.69674,1.56198,0.64599
13.9158,-0.521859,-2.5461,-0.897324,-1.69665,1.56199,0.645978
13.9179,-0.522327,-2.54569,-0.89742,-1.6965,1.56202,0.645978
13.9199,-0.522807,-2.54529,-0.897493,-1.69638,1.56203,0.646002
13.9219,-0.523287,-2.54488,-0.897634,-1.69625,1.562,0.645978
13.9239,-0.523768,-2.5445,-0.89773,-1.69618,1.56202,0.646026
13.9259,-0.52426,-2.54411,-0.897849,-1.69605,1.56198,0.646002
13.9279,-0.524739,-2.54372,-0.897969,-1.69592,1.56199,0.645978
13.9298,-0.525219,-2.54329,-0.898064,-1.69577,1.56197,0.64599
13.9318,-0.525698,-2.54294,-0.898137,-1.6957,1.56204,0.645978
13.9339,-0.526188,-2.54252,-0.898281,-1.6956,1.56198,0.646014
13.9359,-0.526643,-2.54213,-0.898413,-1.69545,1.56198,0.646014
13.9379,-0.527111,-2.54177,-0.898546,-1.69536,1.56198,0.646002
13.9399,-0.527613,-2.54134,-0.898631,-1.69527,1.56199,0.646002
13.9419,-0.528057,-2.54098,-0.898788,-1.69516,1.56198,0.646026
13.9439,-0.528538,-2.54056,-0.898922,-1.69503,1.56199,0.64599
13.9459,-0.52903,-2.54014,-0.899029,-1.69492,1.56202,0.645978
13.9478,-0.529475,-2.53973,-0.899162,-1.69481,1.56198,0.646026
13.9499,-0.529978,-2.53935,-0.899331,-1.6947,1.56197,0.646002
13.9519,-0.530445,-2.53893,-0.89945,-1.69458,1.56198,0.646002
13.9539,-0.5309,-2.53851,-0.899593,-1.69443,1.56199,0.645978
13.9559,-0.53138,-2.53811,-0.899772,-1.69434,1.56198,0.646002
13.9579,-0.531859,-2.53775,-0.899926,-1.69427,1.56198,0.646038
13.9599,-0.532327,-2.53731,-0.900045,-1.69413,1.562,0.646002
13.9619,-0.532805,-2.53691,-0.900176,-1.69401,1.56203,0.64599
13.9639,-0.533237,-2.53649,-0.900355,-1.69391,1.56202,0.64599
13.9659,-0.53373,-2.5361,-0.900475,-1.6938,1.56198,0.64599
13.9679,-0.534222,-2.53569,-0.900594,-1.6937,1.56199,0.646014
13.9699,-0.534691,-2.53529,-0.900678,-1.69358,1.56202,0.646014
13.9719,-0.535158,-2.53492,-0.900786,-1.69347,1.56198,0.646002
13.9739,-0.535613,-2.53454,-0.900881,-1.69336,1.56203,0.646014
13.9759,-0.536115,-2.53412,-0.901012,-1.6932,1.56198,0.646014
13.9778,-0.536583,-2.53371,-0.901132,-1.69309,1.562,0.646026
13.9799,-0.537087,-2.53329,-0.901241,-1.69294,1.56199,0.646026
13.9819,-0.537577,-2.53292,-0.901372,-1.69287,1.562,0.646014
13.9839,-0.538021,-2.5325,-0.901456,-1.69271,1.56199,0.64599
13.9859,-0.538513,-2.5321,-0.901602,-1.69263,1.562,0.646002
13.9879,-0.538993,-2.53169,-0.901744,-1.6925,1.56197,0.645978
13.9899,-0.539486,-2.5313,-0.901865,-1.69242,1.562,0.646002
13.9919,-0.539979,-2.53089,-0.902022,-1.6923,1.562,0.645966
13.9939,-0.540458,-2.53051,-0.902167,-1.69217,1.56198,0.645966
13.9958,-0.540925,-2.53008,-0.9023,-1.69204,1.56202,0.645978
13.9978,-0.541416,-2.52968,-0.902456,-1.69191,1.56203,0.646002
13.9998,-0.541883,-2.52932,-0.902648,-1.6918,1.56198,0.646026
14.0019,-0.542386,-2.52891,-0.902767,-1.69169,1.56197,0.645978
14.0039,-0.542901,-2.52847,-0.902923,-1.69156,1.56199,0.646002
14.0058,-0.543405,-2.5281,-0.903089,-1.69144,1.56198,0.646014
14.0079,-0.543872,-2.52773,-0.903256,-1.69138,1.56198,0.646014
14.0099,-0.544364,-2.52732,-0.903387,-1.69128,1.562,0.646026
14.0118,-0.544881,-2.52695,-0.903505,-1.69113,1.56202,0.645978
14.0139,-0.545373,-2.52657,-0.903637,-1.69103,1.56198,0.646002
14.0159,-0.545804,-2.52616,-0.903792,-1.6909,1.562,0.646014
14.0179,-0.546331,-2.52576,-0.9039,-1.69078,1.56199,0.646002
14.0198,-0.546797,-2.52538,-0.90402,-1.69065,1.56202,0.64599
14.0219,-0.547217,-2.52502,-0.904151,-1.69054,1.562,0.646002
14.0239,-0.547768,-2.5246,-0.904271,-1.69042,1.562,0.646014
14.0259,-0.548248,-2.52421,-0.904366,-1.69026,1.56197,0.645978
14.0279,-0.548715,-2.52383,-0.904533,-1.69018,1.56202,0.646014
14.0299,-0.549196,-2.52346,-0.904641,-1.69004,1.56199,0.646026
14.0319,-0.549663,-2.52305,-0.904712,-1.68992,1.562,0.64599
14.0339,-0.550216,-2.52265,-0.904856,-1.6898,1.56198,0.646026
14.0359,-0.55066,-2.52225,-0.90494,-1.68966,1.562,0.646002
14.0378,-0.551127,-2.52189,-0.905035,-1.68958,1.562,0.646002
14.0399,-0.551606,-2.52149,-0.905168,-1.68947,1.56199,0.646002
14.0418,-0.552108,-2.52106,-0.905301,-1.68932,1.56198,0.646026
14.0438,-0.552527,-2.52067,-0.905445,-1.68918,1.56196,0.646002
14.0459,-0.552995,-2.52028,-0.905566,-1.68906,1.56199,0.64599
14.0479,-0.55345,-2.51992,-0.905712,-1.68897,1.56199,0.646014
14.0499,-0.553905,-2.51951,-0.905845,-1.68886,1.56198,0.646002
14.0519,-0.554386,-2.5191,-0.905964,-1.68872,1.562,0.64599
14.0539,-0.554879,-2.51874,-0.90612,-1.68865,1.56198,0.646026
14.0558,-0.555347,-2.51833,-0.906312,-1.68854,1.562,0.646014
14.0579,-0.555779,-2.51795,-0.906444,-1.68841,1.56197,0.64599
14.0599,-0.556258,-2.51758,-0.906574,-1.68831,1.56203,0.646002
14.0619,-0.55675,-2.51723,-0.906776,-1.68817,1.56197,0.646049
14.0639,-0.55724,-2.5168,-0.906955,-1.6881,1.562,0.646002
14.0659,-0.557708,-2.51642,-0.90705,-1.68798,1.56198,0.64599
14.0679,-0.558151,-2.51601,-0.907229,-1.68787,1.56199,0.646014
14.0699,-0.558677,-2.51558,-0.907325,-1.68777,1.56199,0.64599
14.0719,-0.559121,-2.51522,-0.907468,-1.68767,1.56198,0.646002
14.0739,-0.559625,-2.51484,-0.907563,-1.68757,1.562,0.645966
14.0759,-0.56007,-2.51446,-0.907672,-1.68743,1.562,0.64599
14.0779,-0.560575,-2.51405,-0.907814,-1.68733,1.56204,0.646002
14.0798,-0.561079,-2.51366,-0.907946,-1.68718,1.56199,0.645966
14.0819,-0.561522,-2.51327,-0.908041,-1.68704,1.56199,0.645966
14.0839,-0.562012,-2.51288,-0.908149,-1.68692,1.562,0.646002
14.0859,-0.562492,-2.51249,-0.908281,-1.68679,1.56204,0.646026
14.0879,-0.56296,-2.5121,-0.90839,-1.68671,1.56202,0.645978
14.0899,-0.563487,-2.51168,-0.908474,-1.68659,1.56199,0.646002
14.0918,-0.563966,-2.51131,-0.908654,-1.6865,1.562,0.646002
14.0939,-0.564434,-2.51088,-0.908774,-1.68636,1.56197,0.646026
14.0959,-0.56489,-2.51051,-0.908944,-1.68625,1.56202,0.646014
14.0979,-0.565335,-2.51012,-0.9091,-1.68613,1.562,0.646026
14.0999,-0.565827,-2.50973,-0.909221,-1.68605,1.562,0.645978
14.1019,-0.566343,-2.50936,-0.909401,-1.68593,1.56199,0.646002
14.1039,-0.566773,-2.50897,-0.909545,-1.68578,1.56203,0.64599
14.1059,-0.567299,-2.50858,-0.909712,-1.6857,1.56203,0.64599
14.1078,-0.567778,-2.50817,-0.909903,-1.6856,1.56204,0.646002
14.1099,-0.568246,-2.50777,-0.910047,-1.6855,1.562,0.646026
14.1119,-0.568689,-2.50739,-0.91019,-1.68539,1.56199,0.645978
14.1139,-0.569181,-2.50697,-0.910332,-1.68528,1.56198,0.646014
14.1159,-0.569661,-2.50655,-0.910427,-1.68517,1.562,0.64599
14.1179,-0.570142,-2.5062,-0.910594,-1.68506,1.56202,0.646014
14.1199,-0.57067,-2.50578,-0.910713,-1.68491,1.56202,0.646014
14.1219,-0.571127,-2.50534,-0.910809,-1.6848,1.56198,0.646002
14.1239,-0.571594,-2.50498,-0.910903,-1.68468,1.56203,0.646014
14.1259,-0.572096,-2.50457,-0.911048,-1.68456,1.56198,0.64599
14.1279,-0.572623,-2.50418,-0.911107,-1.68443,1.56199,0.646002
14.1299,-0.573089,-2.50374,-0.911214,-1.68427,1.56202,0.646038
14.1319,-0.573606,-2.50333,-0.911322,-1.68416,1.56199,0.646014
14.1339,-0.57406,-2.50296,-0.911466,-1.68403,1.562,0.646014
14.1359,-0.574576,-2.50255,-0.911596,-1.68395,1.562,0.646014
14.1379,-0.575055,-2.50215,-0.911693,-1.68383,1.56199,0.646014
14.1399,-0.575584,-2.50177,-0.911837,-1.68371,1.56199,0.64599
14.1419,-0.576065,-2.50137,-0.911921,-1.68359,1.56197,0.646026
14.1439,-0.576533,-2.50102,-0.912053,-1.68348,1.56198,0.646014
14.1459,-0.577,-2.50058,-0.912222,-1.68333,1.56198,0.645966
14.1479,-0.577478,-2.50021,-0.91233,-1.68327,1.56198,0.645978
14.1499,-0.577967,-2.49978,-0.912451,-1.6832,1.562,0.646014
14.1519,-0.578447,-2.49939,-0.912596,-1.68303,1.56202,0.645978
14.1538,-0.578915,-2.49896,-0.912729,-1.68291,1.56199,0.646014
14.1559,-0.579431,-2.49859,-0.912873,-1.68277,1.56199,0.646014
14.1578,-0.57991,-2.49818,-0.913017,-1.68264,1.56202,0.645978
14.1599,-0.580343,-2.49779,-0.913148,-1.68254,1.56197,0.646026
14.1619,-0.580858,-2.49737,-0.913304,-1.68246,1.562,0.646038
14.1639,-0.581291,-2.49696,-0.913459,-1.68228,1.562,0.646026
14.1659,-0.581806,-2.49658,-0.91359,-1.68221,1.562,0.646014
14.1679,-0.582298,-2.49616,-0.913744,-1.68211,1.56199,0.646002
14.1699,-0.582727,-2.49578,-0.913864,-1.68197,1.56203,0.64599
14.1719,-0.583194,-2.49538,-0.91397,-1.68191,1.56199,0.646002
14.1739,-0.583637,-2.49496,-0.914113,-1.68177,1.56198,0.646014
14.1759,-0.584128,-2.49462,-0.914235,-1.68162,1.56203,0.64599
14.1779,-0.584596,-2.49415,-0.914389,-1.68152,1.56202,0.64599
14.1799,-0.585063,-2.49381,-0.914521,-1.68144,1.56199,0.645978
14.1819,-0.585543,-2.49343,-0.914582,-1.68135,1.56197,0.646026
14.1839,-0.585988,-2.49305,-0.914689,-1.68122,1.56199,0.645978
14.1858,-0.586516,-2.49265,-0.91482,-1.68106,1.56198,0.645978
14.1879,-0.586995,-2.49224,-0.914952,-1.68096,1.56199,0.64599
14.1899,-0.587427,-2.49186,-0.91506,-1.68088,1.56199,0.64599
14.1919,-0.587941,-2.49147,-0.91518,-1.6807,1.56205,0.646026
14.1938,-0.588383,-2.49108,-0.915287,-1.6806,1.56199,0.646014
14.1958,-0.588875,-2.49071,-0.915443,-1.68053,1.56204,0.645978
14.1978,-0.58933,-2.49028,-0.915566,-1.68038,1.562,0.646002
14.1999,-0.589834,-2.48989,-0.915708,-1.6803,1.56199,0.646026
14.2019,-0.590362,-2.48953,-0.915854,-1.68019,1.562,0.646002
14.2039,-0.590806,-2.48911,-0.915974,-1.68004,1.56199,0.646002
14.2059,-0.591286,-2.48878,-0.916107,-1.67996,1.562,0.64599
14.2078,-0.591766,-2.48833,-0.916263,-1.67984,1.56203,0.646014
14.2098,-0.592269,-2.48799,-0.91643,-1.67972,1.56203,0.646014
14.2119,-0.592735,-2.48758,-0.916549,-1.67958,1.56203,0.64599
14.2139,-0.593225,-2.48724,-0.916765,-1.67946,1.562,0.646002
14.2158,-0.593693,-2.48683,-0.91692,-1.67936,1.56198,0.646002
14.2178,-0.594185,-2.48643,-0.917052,-1.67929,1.56202,0.64599
14.2199,-0.594663,-2.48608,-0.917206,-1.67916,1.562,0.645978
14.2219,-0.595132,-2.48566,-0.917385,-1.67905,1.56202,0.646014
14.2239,-0.595623,-2.4853,-0.917516,-1.67895,1.56197,0.64599
14.2259,-0.596104,-2.48488,-0.917672,-1.67882,1.562,0.64599
14.2279,-0.596584,-2.48446,-0.917778,-1.67872,1.562,0.64599
14.2299,-0.59704,-2.48411,-0.917862,-1.67863,1.562,0.645978
14.2319,-0.597579,-2.4837,-0.918006,-1.67851,1.562,0.64599
14.2339,-0.598033,-2.48334,-0.918125,-1.67834,1.56198,0.646002
14.2358,-0.598451,-2.48293,-0.918207,-1.67819,1.562,0.645978
14.2379,-0.59899,-2.48254,-0.918327,-1.67812,1.562,0.64599
14.2399,-0.599445,-2.48213,-0.918448,-1.67797,1.562,0.646014
14.2418,-0.599973,-2.48172,-0.918541,-1.67783,1.562,0.646026
14.2439,-0.600452,-2.48135,-0.918638,-1.67774,1.562,0.64599
14.2459,-0.60092,-2.48093,-0.918795,-1.67764,1.56198,0.646014
14.2479,-0.601388,-2.48055,-0.918891,-1.67751,1.56202,0.646002
14.2499,-0.601857,-2.48016,-0.918999,-1.67738,1.562,0.646014
14.2519,-0.602361,-2.47977,-0.919156,-1.67729,1.56199,0.646002
14.2539,-0.602814,-2.47935,-0.919266,-1.67714,1.562,0.64599
14.2559,-0.603317,-2.47897,-0.919396,-1.67704,1.56198,0.646014
14.2579,-0.603797,-2.47855,-0.91953,-1.67692,1.56199,0.646002
14.2598,-0.604312,-2.47819,-0.919711,-1.6768,1.56202,0.646026
14.2619,-0.604743,-2.47773,-0.919843,-1.67672,1.562,0.645966
14.2639,-0.60521,-2.47734,-0.919987,-1.67657,1.56199,0.646002
14.2659,-0.605714,-2.47695,-0.920119,-1.67648,1.562,0.645966
14.2679,-0.606158,-2.47651,-0.92031,-1.67638,1.56199,0.646002
14.27,-0.606649,-2.47614,-0.920453,-1.67621,1.56203,0.645978
14.2719,-0.607142,-2.47576,-0.920607,-1.67611,1.56199,0.646014
14.2739,-0.607622,-2.47532,-0.92075,-1.67602,1.56199,0.646002
14.2759,-0.608124,-2.47496,-0.920881,-1.67589,1.56199,0.64599
14.2779,-0.608615,-2.47456,-0.921012,-1.67578,1.562,0.646014
14.2799,-0.609057,-2.47413,-0.921155,-1.67567,1.56202,0.64599
14.2818,-0.609574,-2.47377,-0.921288,-1.67555,1.56199,0.646002
14.2839,-0.610016,-2.47333,-0.921443,-1.67543,1.56202,0.64599
14.2859,-0.610544,-2.47292,-0.921502,-1.67531,1.56202,0.646002
14.2879,-0.611024,-2.47252,-0.921621,-1.67513,1.56198,0.646014
14.2898,-0.61148,-2.47212,-0.921729,-1.67505,1.562,0.646026
14.2919,-0.611984,-2.47175,-0.921849,-1.67496,1.56203,0.645978
14.2938,-0.612453,-2.47133,-0.921981,-1.67483,1.56202,0.64599
14.2959,-0.612933,-2.47097,-0.922088,-1.67473,1.562,0.645978
14.2979,-0.613435,-2.47056,-0.922197,-1.67461,1.562,0.64599
14.2999,-0.613925,-2.47013,-0.922327,-1.6745,1.56199,0.646002
14.3018,-0.614403,-2.46978,-0.922448,-1.67438,1.56202,0.646014
14.3039,-0.614859,-2.46939,-0.922607,-1.67426,1.562,0.646038
14.3059,-0.615338,-2.469,-0.922763,-1.67416,1.56202,0.646026
14.3079,-0.615781,-2.46857,-0.922919,-1.67407,1.56199,0.64599
14.3099,-0.616284,-2.46818,-0.923063,-1.67395,1.56202,0.646038
14.3119,-0.616752,-2.46779,-0.923184,-1.67384,1.562,0.646002
14.3139,-0.617197,-2.46744,-0.923303,-1.67374,1.56202,0.646014
14.3159,-0.617665,-2.467,-0.923484,-1.6736,1.562,0.646014
14.3179,-0.618132,-2.46665,-0.923649,-1.67347,1.56202,0.646026
14.3199,-0.618647,-2.46622,-0.923792,-1.67337,1.56199,0.645978
14.3219,-0.619137,-2.46583,-0.923962,-1.67324,1.56199,0.646002
14.3239,-0.619568,-2.46545,-0.924079,-1.67315,1.56202,0.646002
14.3258,-0.620049,-2.46502,-0.924222,-1.67305,1.56199,0.646002
14.3279,-0.620528,-2.46463,-0.92439,-1.6729,1.562,0.646002
14.3299,-0.621007,-2.46423,-0.924509,-1.67283,1.56202,0.646002
14.3319,-0.621498,-2.46384,-0.924676,-1.6727,1.562,0.646002
14.3339,-0.622014,-2.46345,-0.92476,-1.67263,1.56199,0.646002
14.3359,-0.62247,-2.46306,-0.924832,-1.67246,1.56198,0.64599
14.3379,-0.622963,-2.46267,-0.925011,-1.67236,1.56204,0.646002
14.3399,-0.623405,-2.4623,-0.925095,-1.67223,1.56204,0.646002
14.3419,-0.623933,-2.46192,-0.925214,-1.67211,1.56198,0.646002
14.3439,-0.624387,-2.46154,-0.925309,-1.67194,1.56199,0.64599
14.3459,-0.624855,-2.46116,-0.925464,-1.67184,1.56199,0.646002
14.3479,-0.625346,-2.4607,-0.925572,-1.67174,1.562,0.64599
14.3499,-0.625837,-2.46034,-0.925668,-1.67164,1.56198,0.646002
